region_names,moments_1,moments_2,moments_3,moments_4
17Networks_RH_TempPar_6,18911.0944405283,2573.39443302717,-1.9730534005293,6.45251172630246
17Networks_RH_TempPar_7,18075.9121880259,1788.81977209753,-2.03636997857887,7.09624140135904
17Networks_RH_TempPar_8,18392.9656334251,2540.49825158642,-1.24045607804361,4.00252903029184
17Networks_RH_TempPar_9,18764.2538907702,2281.6598554035,-1.94963417401515,6.36081697553005
17Networks_RH_TempPar_10,17565.3576931093,2266.22058907247,-1.17542567990478,4.36282083269201
17Networks_RH_TempPar_11,18236.866997593,2494.55102449275,-1.8352994673514,5.80109894204271
17Networks_RH_TempPar_12,17861.9603411213,2176.09832683667,-1.78442667823953,5.94289352340238
17Networks_RH_TempPar_13,17988.4586604874,2483.77377984946,-1.5319111234406,4.94279089291378
17Networks_RH_TempPar_14,18363.2000227737,2245.98169803539,-1.43964197797292,5.17861500323612
17Networks_RH_TempPar_15,18014.4199526988,2266.08178655298,-1.29000024573798,4.26321928981914
17Networks_RH_TempPar_16,18504.3283121996,2614.36166133249,-1.77757075483109,5.63046030882783
17Networks_RH_TempPar_17,14201.4279234787,1725.7626861176,-1.17057182936151,4.11147616142909
17Networks_RH_TempPar_18,18925.0563499183,2803.99736191136,-1.54823672108297,5.16662941169054
